690.0000000000883	0.04968606540595936
700.0000000000906	0.050476445358517155
710.0000000000929	0.051737408396298534
720.0000000000952	0.053070246808293704
730.0000000000974	0.053673196913061334
740.0000000000997	0.05431838578404537
750.000000000102	0.055729233032426176
760.0000000001043	0.05721904348582282
770.0000000001065	0.05808649636582936
780.0000000001088	0.059174977115447905
790.0000000001111	0.06085954878215596
800.0000000001133	0.06195623173188099
810.0000000001156	0.06262426675975358
820.0000000001179	0.06391603030175208
830.0000000001202	0.06549014478762963
840.0000000001224	0.0666651430676349
850.0000000001247	0.06756254408516835
860.000000000127	0.06905320144426903
870.0000000001293	0.07049109724489662
880.0000000001315	0.07120092836192175
890.0000000001338	0.07209736448598413
900.0000000001361	0.07367084071429911
910.0000000001384	0.07512600657611904
920.0000000001406	0.07601663612037943
930.0000000001429	0.07717765194455935
940.0000000001452	0.07883681165634897
950.0000000001475	0.07995278283218743
960.0000000001497	0.08074393387814462
970.000000000152	0.082034122143695
980.0000000001543	0.08357063924892405
990.0000000001565	0.08466778828311955
1000.0000000001588	0.08561411611134825
1010.0000000001611	0.08711388875221679
1020.0000000001634	0.08856862891788268
1030.0000000001587	0.0895136827072244
1040.0000000001496	0.09061866490870524
1050.0000000001405	0.09223780187693278
1060.0000000001314	0.09369427530634561
1070.0000000001223	0.0946400870830113
1080.0000000001132	0.09598970117116601
1090.0000000001041	0.09757968666390292
1100.000000000095	0.09877128635963152
1110.000000000086	0.0997089866984755
1120.0000000000769	0.10100852024378204
1130.0000000000678	0.10276217738087134
1140.0000000000587	0.10393757763022819
1150.0000000000496	0.10506872657032502
1160.0000000000405	0.10671757219441531
1170.0000000000314	0.1083726843295888
1180.0000000000223	0.10945850452003247
1190.0000000000132	0.11072028785651795
1200.000000000004	0.11237842876472748
1209.999999999995	0.11394082062468247
1219.999999999986	0.11501518843363447
1229.9999999999768	0.11641520499918365
1239.9999999999677	0.1181402090742079
1249.9999999999586	0.11951485596413712
1259.9999999999495	0.12047588854822384
1269.9999999999404	0.12193219872430175
1279.9999999999313	0.12377180785222604
1289.9999999999222	0.12509603909870334
1299.9999999999131	0.12634264996243716
1309.999999999904	0.12812238174634322
1319.999999999895	0.1299776382191969
1329.9999999998859	0.1312009265739393
1339.9999999998768	0.13250617387918012
1349.9999999998677	0.13440341228731414
1359.9999999998586	0.13614683300387806
1369.9999999998495	0.1373665217345743
1379.9999999998404	0.1389161598873943
1389.9999999998313	0.14083988971145717
1399.9999999998222	0.14239004133421515
1409.999999999813	0.14351018266270885
1419.999999999804	0.1451345239301365
1429.999999999795	0.14705467677287473
1439.9999999997858	0.14841335383004742
1449.9999999997767	0.14971083170658414
1459.9999999997676	0.15150190528288393
1469.9999999997585	0.15335851479622714
1479.9999999997494	0.15450749835915795
1489.9999999997403	0.15591837292765215
1499.9999999997312	0.1578882016504071
1509.9999999997221	0.15968094335407543
1519.999999999713	0.1610642483600564
1529.999999999704	0.16273398136791326
1539.9999999996949	0.16482635714548077
1549.9999999996858	0.1664099266752621
1559.9999999996767	0.167788617379222
1569.9999999996676	0.1697031824095472
1579.9999999996585	0.17178644108492458
1589.9999999996494	0.17339492732033318
1599.9999999996403	0.17505233634595002
1609.9999999996312	0.177123620575501
1619.999999999622	0.1792111979445845
1629.999999999613	0.18073171366872243
1639.999999999604	0.18245463398414102
1649.9999999995948	0.1846572773223181
1659.9999999995857	0.18662045176454767
1669.9999999995766	0.18813395492961668
1679.9999999995675	0.1900564882774472
1689.9999999995584	0.19221902715050973
1699.9999999995493	0.19394446104115587
1709.9999999995403	0.19550685735559634
1719.9999999995312	0.1975374232430741
1729.999999999522	0.1997204961224522
1739.999999999513	0.20146397063573962
1749.9999999995039	0.2031085566057986
1759.9999999994948	0.20531116021573417
1769.9999999994857	0.2073976969319505
1779.9999999994766	0.20901367364942894
1789.9999999994675	0.21081636127132283
1799.9999999994584	0.21303609518370265
1809.9999999994493	0.21503992367475266
1819.9999999994402	0.216564058114569
1829.999999999431	0.2184401469028583
1839.999999999422	0.22073419410832715
1849.999999999413	0.22250227979332737
1859.9999999994038	0.22410317503861069
1869.9999999993947	0.22616086536583155
1879.9999999993856	0.22844052480635216
1889.9999999993765	0.23022216301261172
1899.9999999993674	0.23198408358014716
1909.9999999993584	0.23427046006903765
1919.9999999993493	0.23643175638926936
1929.9999999993402	0.23815633474375736
1939.999999999331	0.24000477263668712
1949.999999999322	0.24240941107827593
1959.9999999993129	0.24449292281500773
1969.9999999993038	0.24619063279572811
1979.9999999992947	0.24824310958925924
1989.9999999992856	0.2506117227284499
1999.9999999992765	0.25253724911555564
2009.9999999992674	0.2541967591595098
2019.9999999992583	0.25632252594399263
2029.9999999992492	0.2586216525560412
2039.9999999992401	0.260415126152844
2049.999999999231	0.26227849474162135
2059.999999999222	0.26464790372202107
2069.999999999213	0.26685978215713624
2079.9999999992037	0.26869288900568405
2089.9999999991946	0.2707744896292243
2099.9999999991855	0.2732572903044126
2109.9999999991765	0.27546504716646636
2119.9999999991674	0.27736542658337265
2129.9999999991583	0.2796144000818034
2139.999999999149	0.28206314466032645
2149.99999999914	0.2841433464749698
2159.999999999131	0.2859961146526996
2169.999999999122	0.28842977451115853
2179.999999999113	0.29087089586133613
2189.9999999991037	0.29283781642000867
2199.9999999990946	0.29490354464248897
2209.9999999990855	0.297363947436345
2219.9999999990764	0.299661282828858
2229.9999999990673	0.3016037535156053
2239.999999999058	0.3037064866038905
2249.999999999049	0.3062437323863844
2259.99999999904	0.3083572677244402
2269.999999999031	0.3102947454561132
2279.999999999022	0.31255092341160484
2289.9999999990127	0.3149944700348811
2299.9999999990036	0.31706122517166707
2309.9999999989946	0.31901879561347807
2319.9999999989855	0.32148953328234187
2329.9999999989764	0.3240359507533485
2339.9999999989673	0.3261765735131981
2349.999999998958	0.3283101316188371
2359.999999998949	0.3309850279572126
2369.99999999894	0.3334875014334362
2379.999999998931	0.3355647298826292
2389.999999998922	0.3379201034140666
2399.9999999989127	0.3405750581126676
2409.9999999989036	0.3429862519974694
2419.9999999988945	0.34511241878385235
2429.9999999988854	0.34759589129596946
2439.9999999988763	0.35033672644494046
2449.999999998867	0.3526681405740554
2459.999999998858	0.35489949058063247
2469.999999998849	0.3575858922247012
2479.99999999884	0.3602863473291288
2489.999999998831	0.36263056508783986
2499.9999999988217	0.3649893692816406
2509.9999999988127	0.36775619259124276
2519.9999999988036	0.37044138885780065
2529.9999999987945	0.3726332492105141
2539.9999999987854	0.3751736167917679
2549.9999999987763	0.37800439596803354
2559.999999998767	0.3805432802724816
2569.999999998758	0.3827991746741012
2579.999999998749	0.38542201436814877
2589.99999999874	0.3881222271650494
2599.999999998731	0.39047416977396293
2609.9999999987217	0.39277800855088846
2619.9999999987126	0.39545048800400373
2629.9999999987035	0.39811132664612836
2639.9999999986944	0.4004888901846814
2649.9999999986853	0.402923600976722
2659.9999999986762	0.4057847020168437
2669.999999998667	0.40839190647593276
2679.999999998658	0.41075617873902565
2689.999999998649	0.41337631796030816
2699.99999999864	0.41624270238400723
2709.9999999986308	0.4188389542853906
2719.9999999986217	0.4212051485764549
2729.9999999986126	0.4239589631644664
2739.9999999986035	0.4267395027164893
2749.9999999985944	0.42916669802314666
2759.9999999985853	0.43158796444998965
2769.999999998576	0.43436508322503076
2779.999999998567	0.4371175186892769
2789.999999998558	0.43949884039224074
2799.999999998549	0.4420713364902979
2809.99999999854	0.44485834180805983
2819.9999999985307	0.44757509389696537
2829.9999999985216	0.4499916676830989
2839.9999999985125	0.4526031563481224
2849.9999999985034	0.4554752669111577
2859.9999999984943	0.4580935753365013
2869.9999999984852	0.460484405428838
2879.999999998476	0.46329428873777345
2889.999999998467	0.46618893261435856
2899.999999998458	0.4687602650837538
2909.999999998449	0.4713468692839547
2919.9999999984398	0.47427205529939026
2929.9999999984307	0.47729077966110534
2939.9999999984216	0.4798710786048967
2949.9999999984125	0.482582109843728
2959.9999999984034	0.48557027770875344
2969.9999999983943	0.48843216092816377
2979.999999998385	0.4909955081021192
2989.999999998376	0.49374208122829755
2999.999999998367	0.49670848840566134
3009.999999998358	0.4994963010345321
3019.999999998349	0.5020277534368797
3029.9999999983397	0.5048345301140191
3039.9999999983306	0.5078075097549938
3049.9999999983215	0.5104516983030175
3059.9999999983124	0.512999396652517
3069.9999999983033	0.5159917496431587
3079.9999999982942	0.518847618178752
3089.999999998285	0.5214607744278986
3099.999999998276	0.5242114978265477
3109.999999998267	0.5272124901483939
3119.999999998258	0.5301322273784305
3129.9999999982488	0.5327325206732711
3139.9999999982397	0.5355889693923438
3149.9999999982306	0.5386633232407995
3159.9999999982215	0.5414566402192525
3169.9999999982124	0.5441664196434558
3179.9999999982033	0.5470253473751812
3189.999999998194	0.5500817861412045
3199.999999998185	0.5528460350838675
3209.999999998176	0.5556615162843149
3219.999999998167	0.5587196418775843
3229.999999998158	0.5617961491253786
3239.9999999981487	0.5645480154316631
3249.9999999981396	0.5675476955001473
3259.9999999981305	0.5708037962083701
3269.9999999981214	0.5738629489929803
3279.9999999981123	0.5767307768030085
3289.9999999981032	0.5798222856775871
3299.999999998094	0.5830575669611142
3309.999999998085	0.5860663053767156
3319.999999998076	0.5889598181004148
3329.999999998067	0.5920125706509818
3339.999999998058	0.5952372933476748
3349.9999999980487	0.5981508252344339
3359.9999999980396	0.601044649434202
3369.9999999980305	0.6041966969991142
3379.9999999980214	0.6073842171739277
3389.9999999980123	0.6103108399429767
3399.999999998003	0.6132822180678812
3409.999999997994	0.6165581850204581
3419.999999997985	0.6196753621901541
3429.999999997976	0.6225426700420483
3439.999999997967	0.6255886329661936
3449.9999999979577	0.6288234873263165
3459.9999999979486	0.6318961526475294
3469.9999999979395	0.63477545578165
3479.9999999979304	0.6379862769849917
3489.9999999979213	0.6412991303105199
3499.9999999979123	0.6443709100656031
3509.999999997903	0.6473373695681439
3519.999999997894	0.6505082536292729
3529.999999997885	0.6538653533133348
3539.999999997876	0.6568651408671127
3549.999999997867	0.6597899814245507
3559.9999999978577	0.6631103766621114
3569.9999999978486	0.6662314575058906
3579.9999999978395	0.669184279475724
3589.9999999978304	0.6722080793790467
3599.9999999978213	0.6755180442013956
3609.999999997812	0.6785331474382219
3619.999999997803	0.6814528289155782
3629.999999997794	0.6845580750713182
3639.999999997785	0.6878718335601256
3649.999999997776	0.6908764147279159
3659.9999999977667	0.6938518159021703
3669.9999999977576	0.6971198500980742
3679.9999999977485	0.7004005789134431
3689.9999999977395	0.7034825467566231
3699.9999999977304	0.7065749823683906
3709.9999999977213	0.7099463130473639
3719.999999997712	0.713268826051345
3729.999999997703	0.7163096462236977
3739.999999997694	0.719510882173509
3749.999999997685	0.7229896944501727
3759.999999997676	0.7261249004352178
3769.9999999976667	0.7291564208068251
3779.9999999976576	0.7324704470325277
3789.9999999976485	0.7357626952149671
3799.9999999976394	0.7389238453956349
3809.9999999976303	0.7419737842154014
3819.999999997621	0.7453384340378736
3829.999999997612	0.7486723919968202
3839.999999997603	0.7517402897566472
3849.999999997594	0.7549456030736854
3859.999999997585	0.7583677981445589
3869.9999999975757	0.7617061126784224
3879.9999999975666	0.7647675373355549
3889.9999999975576	0.7679443081965642
3899.9999999975485	0.7713652522341498
3909.9999999975394	0.7745475107339297
3919.9999999975303	0.7775033647479522
3929.999999997521	0.7807453273152465
3939.999999997512	0.7841423491630437
3949.999999997503	0.7872600161032375
3959.999999997494	0.7903111006787594
3969.999999997485	0.7937627122502116
3979.9999999974757	0.7970930086319936
3989.9999999974666	0.8003048943214666
3999.9999999974575	0.8034021621073764
4009.9999999974484	0.8068970425505071
4019.9999999974393	0.8102742654059989
4029.99999999743	0.8134264978817095
4039.999999997421	0.8166910491375895
4049.999999997412	0.8202715781825802
4059.999999997403	0.823654545051268
4069.999999997394	0.8267682940103315
4079.9999999973847	0.8302240067261841
4089.9999999973757	0.833864775877881
4099.999999997384	0.8371600955519426
4109.999999997421	0.8403665412784348
4119.999999997457	0.8439214237435166
4129.999999997493	0.847478921688862
4139.99999999753	0.8507079436225831
4149.999999997566	0.8539855909284281
4159.999999997603	0.8575651707595947
4169.999999997639	0.8610260926788064
4179.999999997675	0.8642000929238215
4189.999999997712	0.8676339266417642
4199.999999997748	0.8711371424938158
4209.9999999977845	0.8745326394435655
4219.999999997821	0.8776738634739633
4229.999999997857	0.8811832620726783
4239.999999997894	0.8848623046726515
4249.99999999793	0.8881294040638518
4259.999999997966	0.8914106990560403
4269.999999998003	0.8950674470270753
4279.999999998039	0.8986092553443509
4289.9999999980755	0.9018482387628299
4299.999999998112	0.9052713839002986
4309.999999998148	0.9089742260206459
4319.999999998185	0.9124663454968135
4329.999999998221	0.9157176676499723
4339.999999998257	0.9191745210424457
4349.999999998294	0.9227537986309339
4359.99999999833	0.9260490867642784
4369.999999998367	0.9292152396902337
4379.999999998403	0.9327754863281643
4389.999999998439	0.9362078928962222
4399.999999998476	0.939506620998763
4409.999999998512	0.9426661765463483
4419.999999998548	0.9462954697855922
4429.999999998585	0.949861220190731
4439.999999998621	0.9529712296555702
4449.999999998658	0.9563842690603641
4459.999999998694	0.9600850070746871
4469.99999999873	0.9635036230348875
4479.999999998767	0.9667088248481082
4489.999999998803	0.970125776281268
4499.9999999988395	0.9737104387372637
4509.999999998876	0.977072677700195
4519.999999998912	0.980326062940818
4529.999999998949	0.9838719022281223
4539.999999998985	0.9875102217847492
4549.999999999021	0.9907617444548718
4559.999999999058	0.9941157144975998
4569.999999999094	0.9977345377175323
4579.9999999991305	1.0013816218038611
4589.999999999167	1.0045761461629688
4599.999999999203	1.0080047170868283
4609.99999999924	1.0116945619076934
4619.999999999276	1.015238108875067
4629.999999999312	1.0184048919553168
4639.999999999349	1.021950745251711
4649.999999999385	1.0256345412255397
4659.999999999422	1.0289544024550799
4669.999999999458	1.0322551738394445
4679.999999999494	1.035801554247119
4689.999999999531	1.0393688406394124
4699.999999999567	1.042649285963092
4709.9999999996035	1.0459352334460437
4719.99999999964	1.0495486929722884
4729.999999999676	1.0530032205267765
4739.999999999713	1.0561971131520027
4749.999999999749	1.059591495617106
4759.999999999785	1.0631895419335224
4769.999999999822	1.066577733436748
4779.999999999858	1.069654437109984
4789.9999999998945	1.0732593258147742
4799.999999999931	1.076845644466799
4809.999999999967	1.0801350556788152
4820.000000000004	1.083411209904952
4830.00000000004	1.0870224295444815
4840.000000000076	1.0906063971770974
4850.000000000113	1.0938303068579494
4860.000000000149	1.0973203167462295
4870.0000000001855	1.100989541926707
4880.000000000222	1.104465229342105
4890.000000000258	1.107830281460448
4900.000000000295	1.1114021431880006
4910.000000000331	1.1151333476869818
4920.000000000367	1.1185478867001537
4930.000000000404	1.1218164988639632
4940.00000000044	1.1253472330285224
4950.000000000477	1.1290391800191009
4960.000000000513	1.1322284989433262
4970.000000000549	1.135586996131811
4980.000000000586	1.139195116063276
4990.000000000622	1.1427542631920897
5000.0000000006585	1.1460275907663109
5010.000000000695	1.149567022811267
5020.000000000731	1.15320306842478
5030.000000000768	1.1567708287211036
5040.000000000804	1.1600832560676728
5050.00000000084	1.1636411706129792
5060.000000000877	1.1673638835854592
5070.000000000913	1.1707896654282408
5080.0000000009495	1.1741929408956104
5090.000000000986	1.1777223655215705
5100.000000001022	1.181304410739284
5110.000000001059	1.1847590287474128
5120.000000001095	1.188037009415651
5130.000000001131	1.1917110082646327
5140.000000001168	1.1952753321788647
5150.000000001204	1.1985212043837283
5160.000000001241	1.2020133990856645
5170.000000001277	1.205580427983119
5180.000000001313	1.2090178263773534
5190.00000000135	1.2122985408102525
5200.000000001386	1.2157714309381213
5210.000000001422	1.219325845565832
5220.000000001459	1.2227006506304783
5230.000000001495	1.2260183565343388
5240.000000001532	1.229449363847016
5250.000000001568	1.2329722989283798
5260.000000001604	1.2362113427855175
5270.000000001641	1.239597230668306
5280.000000001677	1.2431133676113253
5290.0000000017135	1.2465626121523676
5300.00000000175	1.2498469735649271
5310.000000001786	1.2531556545646243
5320.000000001823	1.2567596759625959
5330.000000001859	1.2599935444927115
5340.000000001895	1.2632928951321774
5350.000000001932	1.266818078222948
5360.000000001968	1.2703663209426987
5370.0000000020045	1.27359721791079
5380.000000002041	1.2770140839037547
5390.000000002077	1.2804754184340406
5400.000000002114	1.2839866708356624
5410.00000000215	1.2872295330400243
5420.000000002186	1.2906184973863326
5430.000000002223	1.2941083139906713
5440.000000002259	1.297533859824581
5450.000000002296	1.3008268761806623
5460.000000002332	1.3042169355511735
5470.000000002368	1.3077398302871288
5480.000000002405	1.3110524916036226
5490.000000002441	1.3143466052291255
5500.0000000024775	1.3178533957803689
5510.000000002514	1.3212184188922769
5520.00000000255	1.3244364842652265
5530.000000002587	1.3276087861849903
5540.000000002623	1.3309899261377793
5550.000000002659	1.3342743502011432
5560.000000002696	1.3374236628989982
5570.000000002732	1.3406991135515696
5580.0000000027685	1.3440085992735773
5590.000000002805	1.3473392895855139
5600.000000002841	1.3506039321948284
5610.000000002878	1.3538224268239898
5620.000000002914	1.3572054468752344
5630.00000000295	1.3605448915263114
5640.000000002987	1.363854040298808
5650.000000003023	1.367127507500239
5660.0000000030595	1.3705849582762766
5670.000000003096	1.373764458744506
5680.000000003132	1.3770401433617137
5690.000000003169	1.3803812908606905
5700.000000003205	1.3835721817853268
5710.000000003241	1.3868761939154042
5720.000000003278	1.3900382002708738
5730.000000003314	1.3934385053175689
5740.000000003351	1.3967131394220518
5750.000000003387	1.3999254066437594
5760.000000003423	1.403117924242906
5770.00000000346	1.4064424334368852
5780.000000003496	1.4097016634737873
5790.0000000035325	1.4129906854095204
5800.000000003569	1.4161555057483766
5810.000000003605	1.419520574860658
5820.000000003642	1.4227488384377551
5830.000000003678	1.4259243975734324
5840.000000003714	1.429304090837088
5850.000000003751	1.4325649693800226
5860.000000003787	1.4357152321659628
5870.0000000038235	1.4390310512309565
5880.00000000386	1.442344094065715
5890.000000003896	1.445559022659524
5900.000000003933	1.4487106190726742
5910.000000003969	1.4519478663556373
5920.000000004005	1.4552189484089961
5930.000000004042	1.4584874424609509
5940.000000004078	1.4615819669734627
5950.000000004115	1.464892940822719
5960.000000004151	1.4681318002712338
5970.000000004187	1.4712786906095816
5980.000000004224	1.4744141280205563
5990.00000000426	1.4775946093934467
6000.000000004296	1.4808106915366568
